30417,1483233391,122.8501667,31.3697833,0.600000023841858,0,双船拖网
30417,1483233512,122.85015,31.3697667,0.200000002980232,0,双船拖网
30417,1483233631,122.8502167,31.3697667,0.400000005960464,0,双船拖网
30417,1483233752,122.8502333,31.3697833,0.300000011920929,0,双船拖网
30417,1483233866,122.85015,31.3697833,0.400000005960464,0,双船拖网
30417,1483233986,122.8501833,31.3697833,0.400000005960464,0,双船拖网
30417,1483234106,122.8502833,31.3696833,0,0,双船拖网
30417,1483234226,122.85025,31.3696667,0.300000011920929,0,双船拖网
30417,1483234346,122.8502833,31.3696,0.200000002980232,313.200012207031,双船拖网
30417,1483234465,122.8501167,31.3697167,0.200000002980232,0,双船拖网
30417,1483234611,122.8501333,31.3696667,0,0,双船拖网
30417,1483234699,122.8501333,31.3697167,0.100000001490116,0,双船拖网
30417,1483234819,122.8502,31.3697167,0.400000005960464,0,双船拖网
30417,1483234938,122.8502,31.3697333,0.699999988079071,0,双船拖网
30417,1483235058,122.8502167,31.3697167,0,0,双船拖网
30417,1483235177,122.8501833,31.3697167,0.899999976158142,0,双船拖网
30417,1483235297,122.8502,31.3697333,0.300000011920929,0,双船拖网
30417,1483235416,122.8502667,31.3697167,0.200000002980232,0,双船拖网
30417,1483235536,122.8502333,31.3696833,0.200000002980232,0,双船拖网
30417,1483235655,122.8502667,31.3697,0.300000011920929,0,双船拖网
30417,1483235774,122.85035,31.36975,0.300000011920929,0,双船拖网
30417,1483235894,122.8503667,31.3697333,0.100000001490116,0,双船拖网
30417,1483236014,122.8504667,31.3697833,0.100000001490116,0,双船拖网
30417,1483236133,122.8503667,31.3697833,0.100000001490116,0,双船拖网
30417,1483236252,122.8503333,31.3697167,0.300000011920929,0,双船拖网
30417,1483236372,122.8503333,31.36975,0.200000002980232,0,双船拖网
30417,1483236491,122.85035,31.36975,0.300000011920929,0,双船拖网
30417,1483236611,122.8503,31.36975,0.200000002980232,0,双船拖网
30417,1483236730,122.85035,31.3697667,0.300000011920929,0,双船拖网
30417,1483236850,122.85035,31.3697667,0.100000001490116,0,双船拖网
30417,1483236969,122.8503,31.36975,0.300000011920929,0,双船拖网
30417,1483237088,122.8502333,31.3697,0.200000002980232,0,双船拖网
30417,1483237208,122.85035,31.3697,0.200000002980232,0,双船拖网
30417,1483237328,122.85035,31.3697833,0.699999988079071,0,双船拖网
30417,1483237447,122.8503,31.36975,0.400000005960464,0,双船拖网
30417,1483237566,122.8503,31.3697333,0.600000023841858,0,双船拖网
30417,1483237686,122.8502667,31.3697333,0.400000005960464,0,双船拖网
30417,1483237805,122.8502667,31.3697333,0.200000002980232,0,双船拖网
30417,1483237925,122.8502833,31.3697333,0.100000001490116,0,双船拖网
30417,1483238044,122.8502333,31.3697333,0.200000002980232,0,双船拖网
30417,1483238164,122.8502333,31.3697,0.200000002980232,0,双船拖网
30417,1483238283,122.8502667,31.3697167,0.100000001490116,0,双船拖网
30417,1483238402,122.8503,31.3697333,0.699999988079071,0,双船拖网
30417,1483238522,122.8503333,31.3697333,0.300000011920929,0,双船拖网
30417,1483238641,122.8503167,31.3697333,0.300000011920929,0,双船拖网
30417,1483238761,122.8503167,31.3697333,0.300000011920929,0,双船拖网
30417,1483238880,122.8503167,31.3697333,0.200000002980232,0,双船拖网
30417,1483239000,122.8503333,31.36975,0.5,0,双船拖网
30417,1483239119,122.8503167,31.3697,0.200000002980232,0,双船拖网
30417,1483239239,122.8502667,31.3697167,0.600000023841858,0,双船拖网
30417,1483239358,122.8502667,31.3696833,0.300000011920929,0,双船拖网
30417,1483239478,122.8502833,31.3697167,0.100000001490116,0,双船拖网
30417,1483239597,122.8503,31.3697167,0.100000001490116,0,双船拖网
30417,1483239716,122.8502333,31.3697667,0.300000011920929,0,双船拖网
30417,1483239836,122.8502667,31.3697167,0.300000011920929,0,双船拖网
30417,1483239955,122.8502833,31.3697167,0.100000001490116,0,双船拖网
30417,1483240075,122.8502833,31.3697167,0.400000005960464,0,双船拖网
30417,1483240194,122.8503,31.3696833,0.300000011920929,0,双船拖网
30417,1483240790,122.8503833,31.3696833,0.400000005960464,0,双船拖网
30417,1483241389,122.85055,31.3696833,0.400000005960464,0,双船拖网
30417,1483241986,122.8507667,31.3696333,0.200000002980232,0,双船拖网
30417,1483242583,122.8511667,31.3692833,0.200000002980232,0,双船拖网
30417,1483243180,122.8515833,31.3686833,0.5,0,双船拖网
30417,1483243778,122.8520833,31.3678333,0.5,0,双船拖网
30417,1483244376,122.8521333,31.3667833,0.400000005960464,0,双船拖网
30417,1483244807,122.8521333,31.3667833,0.400000005960464,0,双船拖网
30417,1483244892,122.8515,31.3668667,0.899999976158142,0,双船拖网
30417,1483245012,122.8517333,31.3668,0.400000005960464,0,双船拖网
30417,1483245130,122.85185,31.3666,0.600000023841858,0,双船拖网
30417,1483245253,122.852,31.3671833,2.90000009536743,1.70000004768372,双船拖网
30417,1483245370,122.8513333,31.3676833,1.5,0,双船拖网
30417,1483245490,122.8508,31.3681833,1.79999995231628,0,双船拖网
30417,1483245607,122.85125,31.3681167,0.5,0,双船拖网
30417,1483245729,122.8520833,31.3679667,5.69999980926514,110.900001525879,双船拖网
30417,1483245847,122.8566,31.3654167,9.89999961853027,122.199996948242,双船拖网
30417,1483245966,122.86225,31.3628667,9.80000019073486,114.900001525879,双船拖网
30417,1483246086,122.8675333,31.3607667,6.30000019073486,111.900001525879,双船拖网
30417,1483246205,122.8705333,31.35965,7.59999990463257,115.099998474121,双船拖网
30417,1483246325,122.8739,31.3581333,3.40000009536743,117.5,双船拖网
30417,1483246446,122.8758667,31.3572,3.40000009536743,124.400001525879,双船拖网
30417,1483246564,122.8778167,31.3563167,3.29999995231628,120.599998474121,双船拖网
30417,1483246683,122.8797,31.3552833,3.59999990463257,114.800003051758,双船拖网
30417,1483246808,122.88195,31.3542333,0.5,114.099998474121,双船拖网
30417,1483246929,122.8838167,31.35335,3.59999990463257,113.5,双船拖网
30417,1483247062,122.8856333,31.3523667,3.09999990463257,122,双船拖网
30417,1483247163,122.8871333,31.3514667,3.29999995231628,132.199996948242,双船拖网
30417,1483247284,122.8889833,31.3504167,3.29999995231628,124,双船拖网
30417,1483247405,122.8908167,31.3494,3.20000004768372,123.800003051758,双船拖网
30417,1483247524,122.8925833,31.3483833,3.40000009536743,115,双船拖网
30417,1483247643,122.8944667,31.3474167,3.09999990463257,130,双船拖网
30417,1483247763,122.8963,31.3464333,3.29999995231628,118,双船拖网
30417,1483247883,122.8980833,31.3454333,3.20000004768372,124.099998474121,双船拖网
30417,1483248001,122.8998667,31.3444833,3.40000009536743,117.699996948242,双船拖网
30417,1483248141,122.9019333,31.3433667,3.20000004768372,113.800003051758,双船拖网
30417,1483248235,122.9034333,31.3427,3.20000004768372,117.099998474121,双船拖网
30417,1483248354,122.90535,31.3418833,3.20000004768372,123.800003051758,双船拖网
30417,1483248474,122.9072333,31.3410833,3,117.300003051758,双船拖网
30417,1483248593,122.9091,31.3402667,3,117.199996948242,双船拖网
30417,1483248712,122.9109833,31.3395667,3.20000004768372,111.599998474121,双船拖网
30417,1483248833,122.9129167,31.3388667,3.09999990463257,109.400001525879,双船拖网
30417,1483248952,122.91485,31.3381667,3.20000004768372,113.300003051758,双船拖网
30417,1483249072,122.9167667,31.3375167,3.20000004768372,120.5,双船拖网
30417,1483249191,122.9186667,31.3368167,3.29999995231628,114,双船拖网
30417,1483249311,122.9205667,31.3360667,3.40000009536743,114,双船拖网
30417,1483249430,122.9225,31.3353167,3,110.400001525879,双船拖网
30417,1483249550,122.9244167,31.3344667,3.29999995231628,117.900001525879,双船拖网
30417,1483249669,122.9262667,31.3335167,3.40000009536743,124.800003051758,双船拖网
30417,1483249788,122.9280667,31.3326167,3.20000004768372,122.5,双船拖网
30417,1483249908,122.9299333,31.3316833,3.29999995231628,127.900001525879,双船拖网
30417,1483250027,122.9316833,31.3307667,3.09999990463257,111.199996948242,双船拖网
30417,1483250147,122.93355,31.3299,3,119.400001525879,双船拖网
30417,1483250266,122.9353333,31.3289667,3.5,125.5,双船拖网
30417,1483250386,122.9371667,31.3280167,3.29999995231628,132.800003051758,双船拖网
30417,1483250504,122.9389833,31.3271333,3.90000009536743,115.599998474121,双船拖网
30417,1483250624,122.9408333,31.3262667,3.09999990463257,118,双船拖网
30417,1483250744,122.9427,31.3254333,2.90000009536743,121.400001525879,双船拖网
30417,1483250864,122.94455,31.3245667,3.20000004768372,120,双船拖网
30417,1483250983,122.9462167,31.32365,3,117.800003051758,双船拖网
30417,1483251102,122.9479333,31.32265,2.90000009536743,122.099998474121,双船拖网
30417,1483251222,122.9497667,31.3217333,3,130.5,双船拖网
30417,1483251341,122.9515333,31.3207667,3.09999990463257,131,双船拖网
30417,1483251461,122.9532,31.3198,3.09999990463257,127.099998474121,双船拖网
30417,1483251580,122.9549667,31.31885,2.79999995231628,117.699996948242,双船拖网
30417,1483251700,122.95675,31.3179333,3.09999990463257,125.300003051758,双船拖网
30417,1483251820,122.9584833,31.317,3,132.800003051758,双船拖网
30417,1483269142,123.2344667,31.3617,3.29999995231628,301.299987792969,双船拖网
30417,1483269739,123.2252167,31.3671167,2.59999990463257,314.299987792969,双船拖网
30417,1483270339,123.2165667,31.37395,5.09999990463257,313.799987792969,双船拖网
30417,1483270936,123.2085,31.3810833,3.29999995231628,321.5,双船拖网
